district_id,district_name,rest_world_unknown_pct,selected_vote_pct
12800313,Ribersborgsskolan,3.7285127393002044,46.6893039049236
12800314,Ribersborg-Limhamnsvägen,4.928969583801279,40.833333333333336
12800315,Ribersborg-Nicoloviusg,3.9400980301783157,38.716981132075475
12800316,Ribersborg-Regementsg,4.284970630179342,37.88135593220339
12800317,Fridhem,6.742700255833192,26.12872238232469
12800318,Västervång-Fridhem,3.9541909040466634,33.25740318906606
12800319,Mellanheden,12.951510732119454,51.653944020356235
12800320,Dammfri-Köpenhamnsvägen,11.177344411342135,48.5663082437276
12800321,Dammfri-Korsörvägen,8.936664263674338,50.7514450867052
12800322,Solbacken,11.538015014451824,48.26347305389221
12800323,Dammfri-John Ericssons väg,13.177988850596256,52.61239368165249
12800324,Kronborg,15.746049575597613,57.049180327868854
12800401,Bellevue-Nya Bellevue,5.068402905899401,17.934782608695652
12800402,Rosenvång,4.657738270955242,26.888489208633093
12800403,Gamla Limhamn-Bellevue,7.338980872636707,23.896353166986565
12800404,"Limhamn, Ön",8.3504011537439,27.865612648221344
12800405,Gamla Limhamn-Tegnérgatan,6.862360819681223,30.17578125
12800406,Gamla Limhamn-Linnéskolan,6.769878283563142,37.15415019762846
12800407,Sibbarp N,9.848344314588301,37.582005623242736
12800408,Annetorp N,8.280431521561841,33.556405353728486
12800409,Djupadal N,2.8281701369743386,37.95130142737196
12800410,Annetorp S,10.626767803372712,43.39815762538383
12800411,Sibbarp S,6.6712576662641965,23.722627737226276
12800412,Sibbarp-Hammars Park,7.437061461130069,30.876068376068375
12800413,Djupadal-Ö Rosenvång,3.7510998496824794,36.26893939393939
12800414,Djupadal-Broddaparken,6.820317945635037,36.43497757847533
12800415,Hyllieby,7.197998473728615,29.028436018957347
12800416,Bunkeflostrand N,9.595155490048619,25.569871159563924
12800417,Bunkeflostrand-Fjärilsg,5.385397995839288,28.464017185821696
12800418,Bunkeflostrand-Ängslätt,8.754356447873613,30.08252063015754
12800419,Bunkeflostrand-Strandhem,9.69175612334801,28.602461984069514
12800420,Annestad N,23.46818236821288,51.291989664082685
12800421,Bunkeflo-Vintrie,11.450509114801891,33.43511450381679
12800422,Klagshamn N,6.3904490249226,32.47950819672131
12800423,Tygelsjö Ö,5.548935437927026,27.80708364732479
12800424,V Klagstorp-Tygelsjö V,6.024774655087625,30.874524714828897
12800425,Limhamn-Dragörkajen,9.015354274644055,28.535980148883375
12800426,Kalkbrottet,17.26097999088232,34.26632739609839
12800427,Annestad S,19.784418288886517,38.92554194156456
12800428,Elinelund N,17.785781616653264,44.2159383033419
12800429,Limhamn-Cementparken,20.326802376133895,43.12865497076023
12800430,Limhamn-Fendertorget,27.247148974552644,48.764044943820224
12800431,Limhamn-Fernissagatan,18.238397391801964,37.927565392354126
12800432,Limhamn-Formgatan,14.735622657718,41.55299055613851
12800433,Limhamn-Rosengrens gata,14.224227668207995,29.713721618953603
12800434,Klagshamn S-Tygelsjö vång,7.150122671652047,34.472934472934476
12800435,Elinelund S,17.89926968218203,34.87179487179487
12800436,Gamla Limhamn-Valborgsgatan,7.080962166923178,34.32835820895522
12800501,Lorensborg N,23.257694898538148,57.929226736566186
12800502,Lorensborg V,41.04886866334408,71.57534246575342
12800503,Lorensborg SO,29.31272656245567,58.81226053639847
12800504,Bellevuegården V,27.199230880867837,51.09717868338558
12800505,Bellevuegården Ö,45.58906494906642,82.01005025125629
12800506,Kroksbäck N,21.068271297565254,61.23521681997372
12800507,Kroksbäck V,6.5088286570923595,38.22042467138524
12800508,Kroksbäck S,47.841869015206065,90.17941454202078
12800509,Borgmästaregården S,12.773400400534213,55.94660194174757
12800510,Borgmästaregården N,9.017313017481804,46.440677966101696
12800511,Södertorp,13.20003014035545,51.965993623804465
12800512,Gröndal,16.674420350653104,56.398809523809526
12800513,Kulladal N,17.593100316946717,47.701863354037265
12800514,Kulladal-Per Albin Hanssons väg,11.484015849831318,50.08460236886633
12800515,Kulladal-Kulladalsgatan,15.097443584350213,54.831460674157306
12800516,Holma N,36.16641939950612,73.25581395348837
12800517,Holma S,48.48058418493594,85.33834586466165
12800518,Lindeborg-Axel Danielssons väg,20.76173303837146,53.071500503524675
12800519,Lindeborg Centrum,21.168070017397536,48.963474827245804
12800520,Lindeborg-Stolpalösaparken,21.27275595241396,54.282407407407405
12800521,Hyllievång-Tennisgränd,35.91276969232132,50.78534031413613
12800522,Hyllievång-Allétorget,29.562200515522477,46.360759493670884
12800523,Hyllievång-Dagvattenparken,31.16753347182621,63.44086021505376
12800524,Hyllievång-Sagas gränd,27.83468064068466,52.70700636942675
12800525,Hyllievång-Skrivaregatan,28.296606091043284,48.83268482490272
12800526,Bellevuegården-Hålsjön,27.202066547594693,67.58957654723127
12800601,Heleneholm,33.611378600230644,74.08963585434174
12800602,Eriksfält,20.36859118390266,60.24930747922438
12800603,Almhög V,31.630817082253078,69.11581569115816
12800604,Almhög Ö,40.704786167566645,78.86178861788618
12800605,Augustenborg N,40.72600115856357,84.44193912063135
12800606,Augustenborg S,40.88453457040956,79.72222222222223
12800607,Hindby,19.086317304785574,66.04938271604938
12800608,Nydala NV,37.757319307298744,77.74647887323944
12800609,Nydala NO,40.8928296581814,81.14209827357237
12800610,Nydala SO,36.706938326378925,76.62790697674419
12800611,Gullviksborg,45.058488186562485,84.83516483516483
12800612,Gullvik,26.574752680354536,66.14481409001957
12800613,Ö Söderkulla,20.34426325518968,60.921052631578945
12800614,Hermodsdal,45.92004140494112,83.50983358547656
12800615,Hermodsdal-Gullviksborg,36.965475008534135,75.93880389429764
12800616,V Söderkulla-Söderkullagatan,18.424688790739527,62.71981242672919
12800617,V Söderkulla Centrum,21.846870167057794,70.64220183486239
12800618,V Söderkulla-Fosietorp,22.307765459909795,71.26288659793815
12800619,Lindängen N,29.948438872836185,69.60926193921853
12800620,Lindängen Centrum,39.143239729623104,74.67455621301775
12800621,Almvik,31.95774256119461,63.58620689655172
12800622,Lindängen Ö,38.414903382853424,80.2275960170697
12800623,Lindängen-Almvik,37.75900537385625,64.8414985590778
12800624,Lindängen-Kastanjegården,33.104176250352914,71.47688838782413
12800625,Lindängen-Vårsången,47.182976485413924,87.96680497925311
12800701,Oxie Kyrkby N,16.5020694378455,54.788610871440895
12800702,Oxie Kyrkby Ö,16.32303339113662,50.562947799385874
12800703,Oxie Kyrkby-Toarp,13.338510097336929,49.743589743589745
12800704,Kristineberg,25.891837893947073,51.92150449713819
12800705,Käglinge,13.241553242482455,46.00526777875329
12800706,Oxievång Ö,18.834232527317237,54.20023014959724
12800707,Oxievång V,24.16524902889853,59.39698492462311
12800708,Käglinge-Lockarp,12.391490576916963,37.65765765765766
12800801,Törnrosen,47.957572180877186,92.46913580246914
12800802,Örtagården V,44.97701396596341,93.39378238341969
12800803,Persborg,38.47330034336637,84.70149253731343
12800804,V Kattarp,20.817421269993265,77.36063708759954
12800805,Rosengård centrum,51.931158647729646,96.67458432304038
12800806,Apelgården S,29.294924602330255,83.78378378378379
12800807,Apelgården N,24.5254487101468,84.40860215053763
12800808,Kryddgården S,26.10983733050783,86.07809847198642
12800809,Herrgården,56.44884101160089,95.66666666666667
12800810,Kryddgården N,52.099869496410506,92.0
12800811,Törnrosen-Örtagården,50.30018192626466,91.7936694021102
12800812,Örtagården Ö,45.76114554522652,94.3859649122807
12800901,Riseberga-Storhällagatan,8.745426972887902,40.62237174095879
12800902,Riseberga-Ringbergagatan,10.884404695551801,48.03370786516854
12800903,Videdal N,18.470988920599073,61.146496815286625
12800904,Videdal S,12.769916760890013,59.52914798206278
12800905,Virentofta V,13.45944101116984,51.45719489981785
12800906,Virentofta Ö,11.613239097981596,50.09416195856874
12800907,Höja,13.320538675874879,60.1589103291714
12800908,Stenkällan-Höja,13.758912053045842,55.656565656565654
12800909,Stenkällan-Jägersro Villastad,24.72563760096674,60.95143706640238
12800910,Ö Skrävlinge-Kvarnby,11.223985261539177,47.89237668161435
12800911,S Sallerup,10.164480627362963,37.61552680221811
12800912,Almgården,20.774917039747294,56.90866510538642
12800913,Ö Skrävlinge-Gyllins,10.747414511418295,47.68153980752406
12800914,Riseberga-Elsa Anderssons gata,10.884952281797021,54.32432432432432
12801001,Kirsebergsstaden-Rostorp,14.133409366036338,65.52631578947368
12801002,Kirsebergsstaden-Solgatan,13.910166254887423,65.990990990991
12801003,Kirsebergsstaden-Kirsebergstornet,19.05684839222284,68.52331606217616
12801004,Johanneslust,7.944023897754829,67.11990111248456
12801005,Kirsebergsstaden-Beijers park,13.871943531213793,63.36515513126491
12801006,Segevång Ö,31.949633647663013,60.47430830039526
12801007,Segevång V,26.721888089420737,56.554307116104866
12801008,Segevång N,24.620099942273423,62.93103448275862
12801009,Håkanstorp,11.82401125657823,55.09977827050998
12801010,Bulltofta-Valdemarsro,13.247457206863482,49.68619246861925
12801011,Segevång S,24.03082225874579,71.66666666666667
12810101,"Centrum, Krafts rote",6.700775306715531,41.20654396728016
12810102,"Centrum, Clemens rote",7.679471612321433,47.36842105263158
12810103,"Centrum, Vårfru rote",7.840438782509889,42.92074799643811
12810104,Mårtenslund,6.794883100618178,51.15995115995116
12810105,Nöden,7.523946117267527,46.774193548387096
12810106,Revingelyckan-Margretedal,6.210280580488733,39.705882352941174
12810107,Stampelyckan-Planetstaden,7.097709998471,49.33469805527124
12810108,"Centrum,  Drottens rote-Svanelyckan",9.223941480772615,46.56488549618321
12810109,Ulrikedal,10.03147818216316,53.84615384615385
12810110,Gylleholm,8.089038396513152,46.22641509433962
12810111,"Centrum, Färgaren",8.45662492261953,51.6597510373444
12810201,Kobjer-Sliparelyckan,10.730072457327903,55.630821337849284
12810202,Pilelyckan-Rådmansvången,16.574301497880132,59.47643979057592
12810203,Papegojelyckan Ö,8.20031708866575,49.05335628227194
12810204,Väster,9.743586948556205,49.848331648129424
12810205,Spoletorp V,4.987254435606391,39.66480446927374
12810206,Papegojelyckan V,15.47122456862321,65.90693257359924
12810207,Värpinge - Klosters Fälad,12.98296413881309,50.34364261168385
12810208,Värpinge gård,17.82224025249361,63.16758747697974
12810209,Vildanden,24.60412845092505,62.79650436953808
12810210,Måsen,15.53099374829132,47.549019607843135
12810211,Klosterhusen,5.673904570182024,49.25503943908852
12810301,Råbylund Öster,16.88581959752742,47.62407602956706
12810302,"Linero, Vikingaparken",35.90141892820835,73.6842105263158
12810303,"Linero, Tre högars park",25.734871045169616,57.45654162854529
12810304,"Linero, Gårdarike",20.57646203335795,52.05078125
12810305,Norränga,17.730663101833358,57.68688293370945
12810306,Råbylund Väster,20.1434578660748,50.45685279187817
12810401,Olshög-Professorsstaden,7.972775295568041,40.03392705682782
12810402,Spoletorp Ö,17.5111822973113,47.42857142857143
12810403,Tuna Öster,20.161290289576257,45.81749049429658
12810404,Galjevången,9.974507613311651,45.12663085188028
12810405,Möllevången Ö,12.369389991136357,50.61391541609822
12810406,Möllevången V,14.45179317654696,48.06408544726302
12810407,Plantagelyckan,8.170178485883573,44.27123928293063
12810408,Tuna Väster,19.530069403278976,57.46367239101717
12810501,Nöbbelövs centrum,19.42913641640595,55.59736594543744
12810502,Nöbbelöv-Oscarshem,9.919803380545627,47.33382030679328
12810503,Gunnesboparken,19.039779385996,60.63193851409052
12810504,"Gunnesbo, Fornängen",11.65613342576502,53.22153574580759
12811301,"Sandby, Västervång-Hardeberga",9.222430462849585,37.51274209989806
12811302,"Sandby, Kyrkovång",7.2759232685296595,42.21153846153846
12811303,"Sandby, Fågelsång-Assarhusa",6.38033649160406,46.0639127045986
12811304,"Sandby, Östervång-Revinge",5.635525046342177,36.03461841070023
12811305,Sandby Centrum,6.930292544363233,44.18331374853114
12811601,"Dalby, Centrum-Nyvång",6.416696629451746,44.73409801876955
12811602,"Dalby, Norrevång",4.59435309803596,39.678030303030305
12811603,"Dalby, Stationen-Påskagänget",8.892475090261028,39.239001189060644
12811604,"Dalby, Pinnmöllan-Rökepipan",4.4100757069255625,57.66944114149822
12811605,Torna Hällestad,2.5181392691895295,49.774436090225564
12811606,Dalby Kolonin,7.243607675421192,47.78578784757981
12812001,"Genarp, Slätterna",8.904891660500134,37.33974358974359
12812002,"Genarp, Ekesvång",3.1522802875466316,33.04347826086956
12812101,"Veberöd, Björkhaga-Trulsbo",4.017472463656405,28.705440900562852
12812102,"Veberöd, Gamla byn",4.862831470823148,34.24408014571949
12812103,"Veberöd, Idala",4.334836494409169,29.79552093476144
12812104,Veberöd Raggeborg,4.422553711527333,33.9539978094195
12812401,Hospitalsgården-Järnåkra,12.40596586995461,51.06870229007634
12812402,Nilstorp,5.662432266634375,46.5625
12812403,Klostergården SV,13.330054409914236,59.47176684881603
12812404,Klostergården N,28.77466930358232,42.73182957393484
12812405,Sankt Lars,16.491457713678088,50.86136177194422
12812406,Klostergården SÖ,23.091373484274925,69.58041958041959
12812407,Klostergården Centrum,22.6853436102315,68.70554765291607
12812501,"N Fäladen, Kämnärsrätten SÖ",11.614892436531397,60.68027210884354
12812502,Sankt Hans park,26.891999638012962,63.81578947368421
12812503,Fäladstorget,26.06511179306449,59.83493810178817
12812504,"N Fäladen, Borgareparken",12.038949243060246,56.511350059737154
12812505,Ladugårdsmarken,23.002502917857736,58.64570737605804
12812506,Annehem,10.519938254977852,36.86131386861314
12812507,Delfi,24.66823828897676,64.1025641025641
12812508,"N Fäladen, Kämnärsrätten NV",11.614856990018618,68.68571428571428
12812509,"N Fäladen, Rådhusrätten",29.75796505867591,70.93389296956978
12812510,Offerkällan,26.182955840119217,69.47743467933492
12812511,Brunnshög,23.00724265299964,45.083487940630796
12812512,"Brunnshög, Solbjer",19.69658317196471,51.9453207150368
12812601,"Östra Torn, Spexaren",13.099450185422278,71.70356111645813
12812602,Vipelyckan,8.503265684720994,43.739279588336196
12812603,"Östra Torn, Gåsatoften",14.76815168021459,53.401898734177216
12812604,"Östra Torn, Vänortsparken",22.641036008201123,52.240325865580445
12812605,"Östra Torn, Orkesterparken",14.034499664891944,56.25
12812606,Mårtens Fälad,10.82620891702274,49.44356120826709
12812701,Vallkärra,7.513975433591175,45.89096826688365
12812702,Torn,7.898794035307771,44.92282696994314
12820101,Citadellstaden,7.267244287852356,36.62842012356575
12820102,Fröjdenborg,12.332815334145868,46.41235240690281
12820103,Norra Förstaden,19.72735985967486,58.611111111111114
12820104,Centrum,18.142975691069452,46.92442882249561
12820105,Dammhagen,24.467491393335823,68.44978165938865
12820106,Gustav Adolf,18.899585811903467,61.446977205153615
12820107,S:t Olov,14.083222809998663,44.76190476190476
12820108,Albano,11.70649307676906,52.293577981651374
12820109,Larvi,8.027083386876743,43.14627414903404
12820110,Sandvången,6.807724389393054,45.87155963302752
12820111,Helgebröten,4.283247375693267,55.56818181818182
12820112,Norrestad,22.910372075110853,77.9381443298969
12820113,Karlslund,20.42830683134832,61.228406909788866
12820114,Västra Fäladen,4.026823216533625,47.868852459016395
12820115,Drottningen,2.627729771173131,36.01476014760148
12820116,Svaneholm,2.346034974345895,23.246492985971944
12820117,Norra Borstahusen,2.9516183442974007,27.889713679745494
12820118,Weibullsholm,22.74601322089066,64.1988950276243
12820201,Ven,4.670433036753417,32.971014492753625
12820301,Annelöv,3.281590303240202,25.508317929759706
12820401,Häljarp Norra,3.4412718143740944,27.240649258997884
12820402,Häljarp Södra,3.8159173896232272,28.64321608040201
12820501,Asmundtorp,4.922427966223642,27.59365994236311
12820801,Härslöv,6.667381667374414,35.08771929824562
12820802,Glumslöv Norra,2.95408826148255,28.30188679245283
12820803,Glumslöv Södra,3.3493563747296444,26.528258362168398
12830101,Olympia,15.811676809130368,37.04396632366698
12830102,Centrum S,9.907584708589955,35.96491228070175
12830103,Centrum V,5.731893016918066,23.379819524200165
12830104,Slottshöjden S,7.697512263833111,35.12797881729921
12830105,Slottshöjden N,15.568455829814381,42.66009852216749
12830106,Stattena,14.994546719170497,42.857142857142854
12830107,Centrum Ö,7.0343387352016435,25.673400673400675
12830108,Tågaborg Ö,9.97909604402364,36.45189761694616
12830109,Tågaborg S,7.138994895939078,32.71028037383178
12830110,St Jörgens plats,4.3313595204750674,23.131046613896217
12830111,Tågaborg M,8.096330425682243,30.40358744394619
12830112,Tågaborg N,5.537985258864083,20.950704225352112
12830113,Pålsjöbaden,3.5391149058671947,17.51207729468599
12830114,Pålsjö Ö,11.29374442470938,41.58233670653174
12830115,Ringstorp C,10.647827787588387,38.1078691423519
12830116,Berga,15.048123348138908,45.114155251141554
12830117,Mariastaden N,14.059906258335266,29.724933451641526
12830118,Mariastaden V,6.831787280051588,33.54838709677419
12830119,Mariastaden Ö,19.47592050927293,44.06332453825858
12830120,Ringstorp Ö,10.918952143362695,42.311365807067816
12830121,Tågaborg C,6.8670289010294105,33.23996265172736
12830122,Margaretaplatsen,3.7194948468147144,26.67398463227223
12830123,Ringstorp N,9.647346885539832,36.077705827937095
12830124,Mariastaden S,10.207558600431113,33.41404358353511
12830201,Furutorp,32.5978864274391,74.14075286415712
12830202,Stadsparken,37.69234957609472,63.56164383561644
12830203,Högaborg V,38.74735403797049,67.89915966386555
12830204,Eneborg V,37.171906394989314,68.18181818181819
12830205,Wilson park,10.067547032562704,37.66603415559772
12830206,Eneborg M,29.88544774216207,57.712305025996535
12830207,Högaborg Ö,33.88911510821756,76.11336032388664
12830208,Viskängen,13.547017684308358,45.43707973102786
12830209,Närlunda,35.88321407586715,69.37142857142857
12830210,Eskilsminne,14.311948153345545,40.45053868756121
12830211,Ragnvalla,26.201383746406695,62.454873646209386
12830212,Adolfsberg-Västergård S,21.216470520938827,56.8988173455979
12830213,Sofieberg,8.002807925857576,39.28215353938185
12830214,Husensjö,5.519881523001531,36.15819209039548
12830215,Rosengården Ö,18.725324452462793,60.90686274509804
12830216,Rosengården V,17.5980106789393,46.985446985446984
12830217,Västergård N,19.802355711762374,54.979536152796726
12830218,Gustavslund Ö,10.195606881741565,33.582089552238806
12830219,Söder,37.96532950466723,70.49645390070921
12830220,Gustav Adolf,41.29906928982687,66.61367249602544
12830221,Oceanhamnen,26.71034626770662,39.4700139470014
12830222,Eneborg Ö,28.165306625119985,43.93063583815029
12830223,Rosengården C,19.088594092680886,58.84315906562848
12830224,Gustavslund V,9.768719183170278,32.7536231884058
12830301,Råå S,1.8132420492207884,27.079934747145188
12830302,Råå N,2.2332731762723212,30.743525480367584
12830303,Högasten,14.28399936059154,44.662921348314605
12830304,Lussebäcken,17.36449786464465,46.73784104389087
12830305,Planteringen S,29.234996633448564,58.67689357622243
12830306,Planteringen N,42.11784774399393,75.44696066746127
12830307,Elineberg,32.23861804098732,66.13076098606645
12830308,Ramlösabrunn,10.378494638535969,37.44257274119449
12830309,Ramlösa N,5.860266122516247,32.638259292837716
12830310,Humlegården,5.7036866638755175,31.57894736842105
12830311,Ättekulla N,14.030667805079364,44.883720930232556
12830312,Raus S,10.254230132853612,35.810810810810814
12830313,Ramlösa Ö,7.4695481083884125,27.16390423572744
12830314,Ättekulla Ö,10.55145490298174,44.05684754521964
12830401,Kattarp N,5.6517817311231875,25.57628979143798
12830501,Kattarp S,7.971725900701005,29.2250233426704
12830601,Allerum,5.657785854361732,16.602316602316602
12830602,Hittarp-Domsten,3.3233824225948863,15.60798548094374
12830603,Laröd V,3.321240807488505,20.59064807219032
12830604,Laröd Ö,4.351269707915698,26.025236593059937
12830701,Ödåkra V,12.670880539919198,38.924339106654514
12830702,Ödåkra Ö,12.434743976523576,40.855704697986575
12830703,Björka-Väla,20.472626121315884,55.10688836104513
12830901,Påarp V,9.047241870600235,31.57894736842105
12830902,Påarp Ö,4.190936192912571,29.792746113989637
12831201,Mörarp V,4.751780252185432,24.96940024479804
12831202,Mörarp Ö,5.805285473382144,28.83977900552486
12831301,Bårslöv Ö,9.477626647967027,37.22721437740693
12831302,Bårslöv V,16.567251425396933,43.96456256921373
12831601,Rydebäck N,3.081876613479407,23.2387923147301
12831602,Rydebäck S,1.909833702745474,23.371647509578544
12831603,Gantofta,2.8861213904703678,23.78048780487805
12831604,Vallåkra-Ottarp,2.9360078461996486,26.409774436090224
12831605,Rydebäck Ö,2.9271102838677843,25.806451612903224
12831606,Rydebäck M,2.6713239660743953,28.071672354948806
12831701,Fredriksdal V,31.588791598708738,64.89988221436985
12831702,Fredriksdal M,34.85066541091954,72.09302325581395
12831703,Drottninghög Ö,37.35676259577409,80.1470588235294
12831704,Drottninghög V,32.85711034439771,64.8
12831705,Dalhem-Källstorp,23.014606856303303,59.496567505720826
12831706,Dalhem S,31.640840337085372,69.62719298245614
12831707,Brohult,19.807007789805162,56.32183908045977
12831708,Lundsbäck,38.82414438101536,46.50571791613723
12831709,Fredriksdal Ö,40.56322692599991,78.83597883597884
12840001,Nyhamn V,2.9575422086611294,29.603729603729604
12840002,Nyhamn Ö - Brunnby,2.7819139897874847,29.699842022116904
12840003,Jonstorp V - Ingelsträde,3.0579182586055635,25.421348314606742
12840004,Jonstorp Ö,1.6884789218143832,23.331130204890947
12840005,Höganäs NV,5.234543813962899,37.4169741697417
12840006,Höganäs NÖ - Väsby,4.234694772884087,36.449399656946824
12840007,Höganäs C,8.586305678366347,39.23686105111591
12840008,Höganäs S,13.054167885370699,39.98428908091123
12840009,Höganäs SÖ,11.807567127630492,49.87255734919286
12840010,Höganäs Ö,9.090880398022547,41.57509157509158
12840011,Lerberget N,2.9030414677965117,26.25272331154684
12840012,Lerberget S,3.896721958430035,27.032967032967033
12840013,Viken N,1.5340992653604655,17.860016090104587
12840014,Viken Ö,2.9856209097122535,21.718854097268487
12840015,Viken S,2.19376117799198,14.180478821362799
12850101,Centrum Sydost,15.883985683861388,45.65853658536585
12850102,Centrum Väster,16.50766650485995,48.741610738255034
12850103,Karlsro,7.824058346558206,38.87015177065767
12850104,Norr,16.995866771724973,44.533527696793
12850105,Rönneberga,20.436523187865664,51.254826254826256
12850106,Solkullen,7.078451136047762,38.285714285714285
12850107,Väster,4.283155735485338,36.99551569506726
12850108,Sallerup,12.979094021546269,42.199108469539375
12850109,Berga,15.913787268346967,51.23094958968347
12850110,Örtofta,7.770644988099542,40.212765957446805
12850111,Centrum,18.750742973867744,53.48189415041783
12850201,Stehag,2.5578985543380854,34.61538461538461
12850401,Västra Strö,10.390440605820347,24.88888888888889
12850801,Billinge,4.595401540323043,34.47154471544715
12850901,Skarhult,3.2107256620638105,28.506787330316744
12851101,Marieholm,9.511958743475217,34.05358686257563
12851301,Löberöd,5.172906700107524,25.390984360625573
12851401,Harlösa,2.8999067527962255,26.232741617357004
12851601,Flyinge,5.071316123042386,28.846153846153847
12860101,Edvinshem SÖ-Gjuteriet,7.24952274062079,40.667808219178085
12860102,Edvinshem N,3.629665218651693,36.08247422680412
12860103,Bellevue S,6.012810445015336,34.33835845896147
12860104,Bellevue N,6.209382076611001,33.67662203913491
12860105,Solbacken N,4.776673183049984,35.2306182531894
12860106,Hälsobacken,3.8037701898133727,34.892353377876766
12860107,Egna hem-Solbacken SÖ,3.913443681467096,32.87536800785083
12860108,Surbrunnen-Östra förstaden N,5.67010741859257,38.2648401826484
12860109,Ö förstaden S-Regementet-Sandskogen,8.984749294986536,35.89065255731922
12860110,Gamla staden V,8.756369099153295,44.28341384863124
12860111,Västra Sjöstaden-Åkesholm,4.316875833629815,29.865470852017935
12860112,Gamla staden Ö,9.506726367536967,40.5
12860401,Svarte-Snårestad-Bjäresjö-Sjörup mfl,2.38398033398115,29.568106312292358
12860701,StHerrestad-Hedeskoga-Bussjö-Källesj,2.7793807061153015,25.44045102184637
12861101,Nybrostrand-St Köpinge-Svenstorp,1.5592261269407885,22.04724409448819
12861102,Köpingebro,3.5248622714891487,33.13180169286578
12861201,Sövestad-Baldringe-Högestad m fl,1.9181388157783732,25.942350332594234
12861601,Löderup m fl,4.452054452347988,28.645833333333332
12861801,Glemmingebro-Ingelstorp-Kåseberga,4.2604499961875,31.202046035805626
12870101,Fuglie-Hammarlöv-Alstad,3.0422894658276354,23.34983498349835
12870102,Skegrie,2.9626313748461817,20.56737588652482
12870103,Skåre-Maglarp-Västra Tommarp,3.8775629281714936,23.976608187134502
12870104,Tågarp-Västervång,4.1946954704891795,29.930795847750865
12870105,Högalid-Lundhög,4.26587497892928,30.71253071253071
12870106,Granlunda-Söderslättshallen,5.3893855367822905,33.8235294117647
12870107,Barnängen-Liljeskolan,5.944020800690183,37.792642140468224
12870108,Parken-Trelleborg Övre,7.823026674420642,35.87174348697395
12870109,Vannhög-Bastionen,6.199539650623784,36.077057793345006
12870110,Söderslättsgymnasiet-Hamngatan,10.60384940351983,42.906976744186046
12870111,Trelleborgen-S:t Nicolai,9.871721009681096,46.69211195928753
12870112,Friheden,8.420923706298675,41.31082423038729
12870113,Flaningen,4.742183399287741,39.79107312440646
12870201,Centralstationen-Hamnen,9.380131420321861,43.777292576419214
12870202,Wemmenhögsgatan-S:ta Gertruds väg,8.864458901643602,36.34558093346574
12870203,Klockaregatan-Österlid,12.955642639122292,47.635524798154556
12870204,Flintedal-Kyrkoköpinge-Malörten,10.482153579554183,45.46413502109704
12870205,Pilevall-Dalköpinge kyrka,13.808068081529663,54.08653846153846
12870206,Fagerängen-Östra stranden,14.49293353600451,46.13124387855044
12870207,Dalköpinge-Svartesjö,3.2410027448073215,24.703737465815863
12870208,Gislövs läge-Gylle-Bösarp,2.8512241477557083,22.77825711820535
12870209,Norra Åby-Böste,2.106864767793971,22.59380097879282
12870210,Stora Isie-Äspö-Smygehamn,2.3864787108223524,28.21939586645469
12870211,Beddingestrand,1.9885289866183589,22.093981863149217
12870212,Jordberga-Klagstorp-Önnarp,2.2171555109874643,26.63716814159292
12870213,Anderslöv östra-Grönby-Näsbyholm,2.4162327815489926,24.074074074074073
12870214,Anderslöv västra-Lilla Alstad,2.7119424922305533,23.70731707317073
12900101,Centrum,23.131425166687507,45.475638051044086
12900102,Söder-Udden,18.14567763180205,48.44444444444444
12900103,Söder,16.74621440386165,37.634408602150536
12900104,Östermalm,13.422662044765417,39.04761904761905
12900105,Egna Hem - Parkstaden,12.54812326446233,32.8
12900106,Lyckans Höjd,20.65642775381603,47.783251231527096
12900107,Östra Fäladen,25.326491815790288,54.8418024928092
12900108,Gamlegården1,56.110208844175894,90.50410316529894
12900109,Gamlegården2,52.50444656897576,85.11904761904762
12900111,Kulltorp,14.465305893463974,40.81455805892548
12900112,Näsby norra,24.968354245519805,60.729166666666664
12900113,Näsby södra,22.79884405912164,53.07769929364279
12900114,Österäng,29.02628436997644,71.3953488372093
12900115,Öllsjö,5.151751867011901,29.16923076923077
12900116,Sommarlust,22.603831577443483,47.27126805778491
12900209,Charlottesborg - Härlöv,18.286348374143813,55.4630593132154
12900210,Hedentorp - Åsum,7.888297009300928,37.21098265895954
12900216,Vilan-Långebro,18.681761905626292,47.58620689655172
12900402,Träne - Djurröd - Skepparslöv,4.233633713918308,20.182787509520182
12900702,Vä,4.694343619972926,28.33553500660502
12900803,Köpinge - Nöbbelöv,2.3856986043723794,23.217391304347824
12900901,Hammar,8.521426829071983,34.173669467787114
12900902,Nosaby,11.93429167541011,39.49386503067485
12900903,Hammarslund-Gamla Hammar och Araslöv,10.684705171119367,34.81363996827914
12901103,Österslöv - Balsby - Fjälkestad,18.100632253870973,28.840970350404312
12901303,Önnestad-Norra Strö,3.4731538617556383,27.342657342657343
12901401,Färlöv,5.135554958471982,32.61802575107296
12901501,Åhus centrum,2.986503079708389,23.34254143646409
12901502,Åhus-Täppet,1.505072840143825,20.787929589270746
12901503,Åhus Transval-Sånna,1.9851413395222768,29.029217719132895
12901505,Åhus Vattentornet-Ripa,1.6189322217811177,22.647631408176508
12901506,Åhus Äspet,1.5928105696103056,15.690527838033262
12901507,Åhus Vanneberga - Östra Sand,1.7163834325780227,20.46783625730994
12901701,Everöd - Östra Sönnarslöv - Huaröd,3.10818547404886,26.32375189107413
